sample,variation,fiducial_xs_norm,inclusive_xs_norm,ratio_ttB_varied_vs_nom_5FS,ratio_ttC_varied_vs_nom_5FS,ratio_ttLF_varied_vs_nom_5FS,ratio_ttB_5FS_vs_this_varied,final_weight_sl_analysis
THW_ctcvcp_5f_Hincl_13TeV_madgraph_pythia8,Weight_pdf_variation_306101,1.04676035532,1.04676035532,-1.0,-1.0,-1.0,-1.0,1.04676035532
THW_ctcvcp_5f_Hincl_13TeV_madgraph_pythia8,Weight_pdf_variation_306102,0.950468460707,0.950468460707,-1.0,-1.0,-1.0,-1.0,0.950468460707
THW_ctcvcp_5f_Hincl_13TeV_madgraph_pythia8,GenWeight_fsr_Def_down,0.999383550408,0.999383550408,-1.0,-1.0,-1.0,-1.0,0.999383550408
THW_ctcvcp_5f_Hincl_13TeV_madgraph_pythia8,GenWeight_fsr_Def_up,0.998991080654,0.998991080654,-1.0,-1.0,-1.0,-1.0,0.998991080654
THW_ctcvcp_5f_Hincl_13TeV_madgraph_pythia8,GenWeight_isr_Def_down,0.999353201168,0.999353201168,-1.0,-1.0,-1.0,-1.0,0.999353201168
THW_ctcvcp_5f_Hincl_13TeV_madgraph_pythia8,GenWeight_isr_Def_up,0.999368332586,0.999368332586,-1.0,-1.0,-1.0,-1.0,0.999368332586
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_1p0,0.999993445115,0.999993445189,1.0,1.0,1.0,1.0,0.999993445189
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_2p0_muF_1p0,1.11005175965,1.11037058548,0.987498887801,0.992562489417,1.00094587948,1.0,1.11037058548
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_2p0_muF_2p0,1.1375503179,1.13796229132,0.984251267906,0.989306136272,1.00130446995,1.0,1.13796229132
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_0p5_muF_1p0,0.903822448034,0.90345434327,1.01770620162,1.01058966043,0.998656673502,1.0,0.90345434327
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_0p5_muF_0p5,0.888285805784,0.887776272284,1.02491324851,1.01612546077,0.998002773248,1.0,0.887776272284
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_2p0,1.01915480085,1.01926903778,0.995106326186,0.996053299988,1.00045850731,1.0,1.01926903778
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_0p5,0.976109020377,0.97600263183,1.00471572204,1.00433746239,0.999511517637,1.0,0.97600263183
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_nominal,0.999993445115,0.999993445189,1.0,1.0,1.0,1.0,0.999993445189
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_up,0.963545372086,0.963512911248,1.00146810214,1.00281348912,0.99972356339,1.0,0.963512911248
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_down,1.03930736716,1.03934513601,0.998398434024,0.996965078869,1.00029864035,1.0,1.03934513601
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306000,0.999993445115,0.999993445189,1.0,1.0,1.0,1.0,0.999993445189
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306001,1.00089577214,1.00089567739,1.0,0.999934872937,1.00000666112,1.0,1.00089567739
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306002,0.999057138207,0.999061686115,0.999777560281,0.99954411056,1.00004440749,1.0,0.999061686115
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306003,0.999641816773,0.999646188695,0.999777560281,0.999700415511,1.00002997505,1.0,0.999646188695
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306004,0.997569171836,0.997565458326,1.00013346383,1.00048194027,0.999955592512,1.0,0.997565458326
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306005,1.0006226492,1.00062131087,1.00004448794,1.00006512706,0.999993338877,1.0,1.00062131087
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306006,1.00239295185,1.00239667517,0.999822048225,0.999609237623,1.00003774636,1.0,1.00239667517
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306007,1.00154428173,1.00154119711,1.00013346383,1.00040378779,0.999963363823,1.0,1.00154119711
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306008,1.00230310768,1.00230523448,0.999911024112,0.999882771287,1.00001221206,1.0,1.00230523448
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306009,0.99818403753,0.998185160193,0.999955512056,1.00001302541,1.0,1.0,0.998185160193
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306010,1.00075510131,1.00075477209,1.0,0.999895796699,1.0000088815,1.0,1.00075477209
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306011,1.00213785292,1.00214409769,0.999733072337,1.00018235578,0.999991118502,1.0,1.00214409769
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306012,0.999766074198,0.999774180861,0.99964409645,1.00006512706,1.00000333056,1.0,0.999774180861
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306013,1.00126683777,1.00127897797,0.999466144675,0.999882771287,1.00002442412,1.0,1.00127897797
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306014,0.999043575394,0.999055119343,0.999466144675,0.999270576896,1.00007549273,1.0,0.999055119343
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306015,0.999454663553,0.999459847673,0.999777560281,0.999791593399,1.00002331393,1.0,0.999459847673
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306016,0.998710089454,0.998710170491,1.0,0.999661339273,1.00002997505,1.0,0.998710170491
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306017,1.00066717757,1.00066614049,1.00004448794,1.0001042033,0.999990008315,1.0,1.00066614049
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306018,1.00028880788,1.00029325558,0.999777560281,1.00014327954,0.999993338877,1.0,1.00029325558
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306019,0.999707869892,0.999706291833,1.00004448794,1.0001042033,0.999990008315,1.0,0.999706291833
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306020,0.999321402726,0.999326063536,0.999777560281,1.00019538119,0.999988898128,1.0,0.999326063536
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306021,0.999705718208,0.99970602546,0.999955512056,0.999739491748,1.00002331393,1.0,0.99970602546
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306022,0.999975603819,0.999982610723,0.999688584394,0.999570161385,1.00004551767,1.0,0.999982610723
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306023,0.998985218198,0.998976622828,1.00035590355,1.00101598218,0.999904523902,1.0,0.998976622828
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306024,1.00142919289,1.00143726112,0.99964409645,0.999465958084,1.00005550936,1.0,1.00143726112
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306025,0.999406971426,0.999410793984,0.999822048225,0.999869745874,1.00001554262,1.0,0.999410793984
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306026,0.998484300616,0.998473447886,1.00044487944,1.00083362641,0.999917846148,1.0,0.998473447886
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306027,1.00147762748,1.00148470462,0.999688584394,0.999218475245,1.00007549273,1.0,1.00148470462
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306028,1.00158446718,1.00159222164,0.99964409645,0.999439907259,1.00005661955,1.0,1.00159222164
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306029,0.995297871254,0.995271411529,1.00115668654,1.00221432014,0.999783513498,1.0,0.995271411529
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306030,0.999739236295,0.999731677763,1.00031141561,1.00028655908,0.999967804572,1.0,0.999731677763
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306031,0.999214895905,0.999215416381,0.999955512056,1.00002605083,0.999998889813,1.0,0.999215416381
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306032,0.999369171375,0.999366460217,1.00008897589,1.00033866073,0.999967804572,1.0,0.999366460217
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306033,0.999241607028,0.99924318529,0.999911024112,1.00005210165,0.999997779626,1.0,0.99924318529
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306034,0.999236041195,0.999234170946,1.00004448794,0.999986974587,1.0,1.0,0.999234170946
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306035,1.00001203905,1.00001476036,0.999866536169,0.999726466336,1.00002664449,1.0,1.00001476036
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306036,1.00022492759,1.00022705306,0.999911024112,1.0002084066,0.999985567567,1.0,1.00022705306
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306037,0.999288228686,0.999285535203,1.00008897589,1.00001302541,0.999996669438,1.0,0.999285535203
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306038,0.999798825022,0.999800155636,0.999911024112,0.999921847525,1.0000088815,1.0,0.999800155636
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306039,1.00055283656,1.0005518052,1.00004448794,1.00018235578,0.999983347192,1.0,1.0005518052
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306040,0.999774476991,0.999772186879,1.00008897589,1.00019538119,0.999981126818,1.0,0.999772186879
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306041,1.00028422138,1.00028512634,0.999955512056,1.00015630495,0.999987787941,1.0,1.00028512634
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306042,1.00151541733,1.001521117,0.999733072337,0.999765542574,1.00002664449,1.0,1.001521117
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306043,0.999962054127,0.999962648662,0.999955512056,0.999661339273,1.00002997505,1.0,0.999962648662
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306044,0.999118090617,0.999116796205,1.00004448794,0.999895796699,1.00000777131,1.0,0.999116796205
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306045,1.00038064461,1.00038332324,0.999866536169,0.999830669636,1.000017763,1.0,1.00038332324
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306046,0.998836104878,0.998832599736,1.00013346383,0.999817644224,1.00001221206,1.0,0.998832599736
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306047,0.999013059728,0.999007883847,1.00022243972,0.99994789835,0.999998889813,1.0,0.999007883847
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306048,1.00108962596,1.00109714062,0.99964409645,0.999478983497,1.00005328899,1.0,1.00109714062
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306049,1.00044511854,1.00044696417,0.999911024112,1.00011722871,0.999993338877,1.0,1.00044696417
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306050,0.999602498869,0.999602076699,1.0,0.999700415511,1.00002553431,1.0,0.999602076699
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306051,0.99936858246,0.999369165312,0.999955512056,0.99964831386,1.00003108524,1.0,0.999369165312
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306052,1.00040694338,1.00040718982,0.999955512056,1.00013025413,0.999990008315,1.0,1.00040718982
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306053,0.999793187622,0.999792853098,1.0,0.999765542574,1.00001998337,1.0,0.999792853098
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306054,0.999627578559,0.999626420223,1.00004448794,0.999778567986,1.000017763,1.0,0.999626420223
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306055,0.999853493979,0.999852949099,1.0,1.00001302541,0.999998889813,1.0,0.999852949099
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306056,0.999987423175,0.999988006981,0.999955512056,1.0001042033,0.99999222869,1.0,0.999988006981
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306057,0.999995863359,0.999997629564,0.999911024112,0.999882771287,1.00001221206,1.0,0.999997629564
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306058,0.999807960768,0.999809824328,0.999911024112,0.99954411056,1.00004107693,1.0,0.999809824328
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306059,1.000288197,1.000288621,0.999955512056,0.999869745874,1.00001221206,1.0,1.000288621
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306060,1.00004031782,1.00004062157,0.999955512056,0.999804618811,1.00001665281,1.0,1.00004062157
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306061,1.00037737396,1.00037742351,1.0,1.00011722871,0.999990008315,1.0,1.00037742351
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306062,1.00010180155,1.0001038308,0.999911024112,0.999804618811,1.00001998337,1.0,1.0001038308
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306063,0.999997060872,0.999996016273,1.00004448794,1.00005210165,0.999994449064,1.0,0.999996016273
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306064,1.0002532792,1.00025236477,1.00004448794,1.00042983862,0.999962253636,1.0,1.00025236477
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306065,0.999815437387,0.99981641327,0.999955512056,0.999452932672,1.00004773805,1.0,0.99981641327
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306066,0.999839415016,0.999836836482,1.00008897589,1.00014327954,0.999985567567,1.0,0.999836836482
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306067,1.00008961565,1.00008995309,0.999955512056,0.99994789835,1.00000555094,1.0,1.00008995309
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306068,0.999708148521,0.999708269445,1.0,0.999661339273,1.00002886487,1.0,0.999708269445
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306069,0.999689725767,0.999687895973,1.00004448794,0.999791593399,1.00001554262,1.0,0.999687895973
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306070,1.00079241565,1.00079654087,0.999822048225,1.00026050825,0.999983347192,1.0,1.00079654087
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306071,1.00061143793,1.00061247694,0.999955512056,1.00035168614,0.999971135133,1.0,1.00061247694
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306072,0.999873785627,0.999874102644,0.999955512056,0.999830669636,1.00001554262,1.0,0.999874102644
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306073,1.00048525288,1.0004888929,0.999822048225,1.00002605083,1.00000222037,1.0,1.0004888929
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306074,1.00051142958,1.00051317378,0.999911024112,1.00032563531,0.999974465695,1.0,1.00051317378
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306075,1.00045498163,1.00045689591,0.999911024112,1.00002605083,1.0,1.0,1.00045689591
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306076,0.999566145703,0.999564028865,1.00008897589,0.999817644224,1.00001332225,1.0,0.999564028865
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306077,1.00108145914,1.00108594061,0.999777560281,1.00033866073,0.999976686069,1.0,1.00108594061
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306078,0.99978760177,0.999786503246,1.00004448794,1.00001302541,0.999998889813,1.0,0.999786503246
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306079,0.999709087289,0.999708228258,1.00004448794,0.999804618811,1.00001665281,1.0,0.999708228258
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306080,0.999627475932,0.999625589924,1.00008897589,0.999843695049,1.00001110187,1.0,0.999625589924
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306081,0.999747933782,0.999746839578,1.00004448794,0.999908822112,1.00000666112,1.0,0.999746839578
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306082,0.999587081993,0.999585062161,1.00008897589,0.999791593399,1.00001665281,1.0,0.999585062161
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306083,0.999896706993,0.999896444847,1.0,1.00002605083,0.999997779626,1.0,0.999896444847
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306084,1.00018171854,1.0001826753,0.999955512056,1.00003907624,0.999997779626,1.0,1.0001826753
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306085,0.999741889165,0.99974073272,1.00004448794,1.00005210165,0.999994449064,1.0,0.99974073272
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306086,0.999799052379,0.999798839181,1.0,1.0,1.0,1.0,0.999798839181
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306087,1.00048592004,1.00048754507,0.999911024112,1.00026050825,0.999980016631,1.0,1.00048754507
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306088,0.999855319771,0.999854853666,1.0,0.999895796699,1.0000088815,1.0,0.999854853666
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306089,1.00021821807,1.00021937574,0.999955512056,1.00016933036,0.999987787941,1.0,1.00021937574
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306090,0.99981983492,0.999818525476,1.00004448794,1.00013025413,0.999987787941,1.0,0.999818525476
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306091,1.00013025201,1.00013056105,0.999955512056,1.0,1.0,1.0,1.00013056105
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306092,1.00009820432,1.00009910598,0.999955512056,0.999817644224,1.00001665281,1.0,1.00009910598
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306093,0.999720996752,0.999719656373,1.00004448794,1.00018235578,0.999983347192,1.0,0.999719656373
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306094,1.00008021335,1.00008104454,0.999955512056,0.999817644224,1.00001665281,1.0,1.00008104454
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306095,0.999667326399,0.999666529579,1.0,0.999895796699,1.00000777131,1.0,0.999666529579
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306096,1.00035997021,1.00036123686,0.999911024112,1.0001042033,0.999993338877,1.0,1.00036123686
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306097,0.999213578672,0.999211810458,1.00004448794,0.999374780196,1.0000521788,1.0,0.999211810458
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306098,1.00030183929,1.00030232682,0.999955512056,1.0005210165,0.9999567027,1.0,1.00030232682
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306099,0.999912235113,0.999912107641,1.0,0.999934872937,1.00000555094,1.0,0.999912107641
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306100,1.00000468142,1.00000488561,0.999955512056,0.999934872937,1.00000555094,1.0,1.00000488561
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306101,1.02805095107,1.02810774896,0.997597651037,0.998463001316,1.0001909522,1.0,1.02810774896
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306102,0.972152902792,0.972087162048,1.00293620429,1.001862634,0.999767970878,1.0,0.972087162048
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,GenWeight_fsr_Def_down,0.997328200285,0.999600362477,0.90092534923,0.929219908041,1.00850625424,1.0,0.999600362477
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,GenWeight_fsr_Def_up,1.00309382187,0.99969023481,1.14752202153,1.11907832181,0.986169288004,1.0,0.99969023481
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,GenWeight_isr_Def_down,0.99917175164,0.999627000449,0.98015837708,0.987534680161,1.00155759263,1.0,0.999627000449
TTToSemiLeptonic_TuneCP5_13TeV-powheg-pythia8,GenWeight_isr_Def_up,1.00019986907,0.999613400168,1.02549159178,1.01608638454,0.99799389175,1.0,0.999613400168
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_1p0,0.999992609221,0.999992609221,-1.0,-1.0,-1.0,-1.0,0.999992609221
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_2p0_muF_1p0,1.22396553461,1.22396553461,-1.0,-1.0,-1.0,-1.0,1.22396553461
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_2p0_muF_2p0,1.2502818999,1.2502818999,-1.0,-1.0,-1.0,-1.0,1.2502818999
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_0p5_muF_1p0,0.708340842917,0.708340842917,-1.0,-1.0,-1.0,-1.0,0.708340842917
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_0p5_muF_0p5,0.687272722234,0.687272722234,-1.0,-1.0,-1.0,-1.0,0.687272722234
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_2p0,1.01905962018,1.01905962018,-1.0,-1.0,-1.0,-1.0,1.01905962018
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_0p5,0.975361293883,0.975361293883,-1.0,-1.0,-1.0,-1.0,0.975361293883
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_nominal,0.999992609221,0.999992609221,-1.0,-1.0,-1.0,-1.0,0.999992609221
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_up,0.951223663194,0.951223663194,-1.0,-1.0,-1.0,-1.0,0.951223663194
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_down,1.05403253432,1.05403253432,-1.0,-1.0,-1.0,-1.0,1.05403253432
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306000,0.999992609221,0.999992609221,-1.0,-1.0,-1.0,-1.0,0.999992609221
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306001,1.00081152837,1.00081152837,-1.0,-1.0,-1.0,-1.0,1.00081152837
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306002,0.999453473909,0.999453473909,-1.0,-1.0,-1.0,-1.0,0.999453473909
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306003,1.00039357343,1.00039357343,-1.0,-1.0,-1.0,-1.0,1.00039357343
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306004,0.997597640052,0.997597640052,-1.0,-1.0,-1.0,-1.0,0.997597640052
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306005,0.999921061861,0.999921061861,-1.0,-1.0,-1.0,-1.0,0.999921061861
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306006,1.00167848529,1.00167848529,-1.0,-1.0,-1.0,-1.0,1.00167848529
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306007,1.00025661178,1.00025661178,-1.0,-1.0,-1.0,-1.0,1.00025661178
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306008,1.0013725987,1.0013725987,-1.0,-1.0,-1.0,-1.0,1.0013725987
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306009,0.997651839666,0.997651839666,-1.0,-1.0,-1.0,-1.0,0.997651839666
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306010,1.00119790931,1.00119790931,-1.0,-1.0,-1.0,-1.0,1.00119790931
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306011,1.00357721143,1.00357721143,-1.0,-1.0,-1.0,-1.0,1.00357721143
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306012,1.00072068614,1.00072068614,-1.0,-1.0,-1.0,-1.0,1.00072068614
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306013,1.00380011922,1.00380011922,-1.0,-1.0,-1.0,-1.0,1.00380011922
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306014,0.999361878189,0.999361878189,-1.0,-1.0,-1.0,-1.0,0.999361878189
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306015,0.999989310298,0.999989310298,-1.0,-1.0,-1.0,-1.0,0.999989310298
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306016,0.997399665378,0.997399665378,-1.0,-1.0,-1.0,-1.0,0.997399665378
ttHTobb_M125_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306017,1.00103228078,1.00103228078,-1.0,-1.0,-1.0,-1.0,1.00103228078
